Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-01-06 00:00:00-05:00,0.9815316342327235,0.9851744302120917,0.961194167613339,0.9797109961509705,705555200,0.0,0.0
2005-01-07 00:00:00-05:00,0.9865403101162865,1.056812641974069,0.9827461405896286,1.0510449409484863,2227450400,0.0,0.0
2005-01-10 00:00:00-05:00,1.0598479491262056,1.073052718535876,1.030252065384168,1.0466440916061401,1725309600,0.0,0.0
2005-01-11 00:00:00-05:00,1.0358678408679058,1.0495272399719924,0.9734879965693779,0.9798625111579895,2611627200,0.0,0.0
2005-01-12 00:00:00-05:00,0.9933707399118622,1.0002007940925417,0.9607388667528898,0.9935228228569031,1919702400,0.0,0.0
2005-01-13 00:00:00-05:00,1.1187367631766987,1.129513167606594,1.0583305779790049,1.0593929290771484,3164716800,0.0,0.0
2005-01-14 00:00:00-05:00,1.0662223004467168,1.088533295258533,1.0501345453674023,1.0654633045196533,1770742400,0.0,0.0
2005-01-18 00:00:00-05:00,1.0601514412864599,1.0730527545325217,1.0282785681310351,1.072293758392334,1006460000,0.0,0.0
2005-01-19 00:00:00-05:00,1.0698656122414554,1.0845874654563958,1.0586344732569026,1.0606071949005127,751895200,0.0,0.0
2005-01-20 00:00:00-05:00,1.0571161400654776,1.0817041266034537,1.0543844230086425,1.069409728050232,914922400,0.0,0.0
2005-01-21 00:00:00-05:00,1.082310998485715,1.0867119798127263,1.0624282613389702,1.0698652267456055,911332800,0.0,0.0
2005-01-24 00:00:00-05:00,1.07730224815296,1.0894444615027261,1.0707755513752955,1.0739628076553345,841629600,0.0,0.0
2005-01-25 00:00:00-05:00,1.083220996572215,1.1055319885464951,1.0766951117166539,1.0935418605804443,969231200,0.0,0.0
2005-01-26 00:00:00-05:00,1.102800671017238,1.104166478986125,1.0809452104883959,1.0965782403945923,739496800,0.0,0.0
2005-01-27 00:00:00-05:00,1.0952116445351439,1.106747049198577,1.0859540390130253,1.1024973392486572,496227200,0.0,0.0
2005-01-28 00:00:00-05:00,1.1021937575583243,1.1228346824645996,1.0994612297316357,1.1228346824645996,801612000,0.0,0.0
2005-01-31 00:00:00-05:00,1.1319414912196901,1.1821789939069403,1.1308790388359287,1.1671528816223145,1681097600,0.0,0.0
2005-02-01 00:00:00-05:00,1.169430607434649,1.1803582907098396,1.1622969940693608,1.1767154932022095,678395200,0.0,0.0
2005-02-02 00:00:00-05:00,1.1830895285550127,1.2128375940741012,1.1791432759551073,1.208587884902954,1020062400,0.0,0.0
2005-02-03 00:00:00-05:00,1.2005439894692396,1.2055526946230577,1.1736798256188896,1.180964708328247,731651200,0.0,0.0
2005-02-04 00:00:00-05:00,1.181876081774915,1.19796384328502,1.1767152924279116,1.196597933769226,563556000,0.0,0.0
2005-02-07 00:00:00-05:00,1.1979635222183675,1.2043381364275787,1.1762602481588327,1.1981157064437866,524456800,0.0,0.0
2005-02-08 00:00:00-05:00,1.2000886601511906,1.235148791799092,1.1958388489734326,1.2278639078140259,890019200,0.0,0.0
2005-02-09 00:00:00-05:00,1.229988906691318,1.2444074045774947,1.1853668954754937,1.195080041885376,1191456000,0.0,0.0
2005-02-10 00:00:00-05:00,1.1947764890625756,1.2032759087159184,1.1635113385066993,1.1893130540847778,1093019200,0.0,0.0
2005-02-11 00:00:00-05:00,1.2120786185439874,1.240916314837602,1.1981157658302335,1.2325689792633057,1201054400,0.0,0.0
2005-02-14 00:00:00-05:00,1.2556383414167367,1.286904302675068,1.2453182833319838,1.2844760417938232,1271463200,0.0,0.0
2005-02-15 00:00:00-05:00,1.3152864693415351,1.3520158657641976,1.3052690572630377,1.3418471813201904,2312217600,0.0,0.0
2005-02-16 00:00:00-05:00,1.3379010378778553,1.369014817573363,1.3257587192104365,1.3679524660110474,1639243200,0.0,0.0
2005-02-17 00:00:00-05:00,1.375844670414162,1.3793353836208069,1.327276419641923,1.3327406644821167,1518473600,0.0,0.0
2005-02-18 00:00:00-05:00,1.3316784531179842,1.3334998007087717,1.309063995125472,1.3175634145736694,1163254400,0.0,0.0
2005-02-22 00:00:00-05:00,1.309821838850907,1.340177522786954,1.2944930791854858,1.2944930791854858,1219293600,0.0,0.0
2005-02-23 00:00:00-05:00,1.316196656729047,1.3424539104680462,1.2984396327620307,1.3391153812408447,1345181600,0.0,0.0
2005-02-24 00:00:00-05:00,1.3429097357559439,1.3555066820453947,1.3315264133989857,1.3497397899627686,1519028000,0.0,0.0
2005-02-25 00:00:00-05:00,1.3602119447236187,1.3646137375684986,1.338507754297152,1.3506500720977783,915510400,0.0,0.0
2005-02-28 00:00:00-05:00,1.3562656323713247,1.3702293995981576,1.3344102702179126,1.3617299795150757,651610400,0.0,2.0
2005-03-01 00:00:00-05:00,1.365676459847263,1.369318446658542,1.340481550723885,1.3508024215698242,468188000,0.0,0.0
2005-03-02 00:00:00-05:00,1.3432130304020324,1.362640232662896,1.3380530518398255,1.3392667770385742,458161200,0.0,0.0
2005-03-03 00:00:00-05:00,1.346855621906349,1.3480693468288485,1.2512371181571647,1.268539309501648,1411653600,0.0,0.0
2005-03-04 00:00:00-05:00,1.2979839038685872,1.305572141590433,1.2703607448269296,1.299501895904541,756618800,0.0,0.0
2005-03-07 00:00:00-05:00,1.2991976786953061,1.3128579864068692,1.2855382828732669,1.2976804971694946,450632000,0.0,0.0
2005-03-08 00:00:00-05:00,1.271879155401523,1.2797709535991004,1.217239732453384,1.2302923202514648,1021451200,0.0,0.0
2005-03-09 00:00:00-05:00,1.2032759044229702,1.222703004531194,1.178688724652334,1.1944730281829834,1322465200,0.0,0.0
2005-03-10 00:00:00-05:00,1.1999370524207382,1.2220959672427019,1.186884468776364,1.2090433835983276,777109200,0.0,0.0
2005-03-11 00:00:00-05:00,1.2205783637367351,1.2321137695692035,1.2081334998212434,1.2223997116088867,632830800,0.0,0.0
2005-03-14 00:00:00-05:00,1.2299886607436317,1.2381847248157856,1.199633881094512,1.2239176034927368,605385200,0.0,0.0
2005-03-15 00:00:00-05:00,1.233631520406185,1.2488089097617197,1.2217926602356353,1.2433446645736694,508608800,0.0,0.0
2005-03-16 00:00:00-05:00,1.2509335915465207,1.2843235381958307,1.2378810086380627,1.2500224113464355,697813200,0.0,0.0
2005-03-17 00:00:00-05:00,1.2606473270101761,1.3016273540924637,1.254272710168628,1.282503604888916,801920000,0.0,0.0
2005-03-18 00:00:00-05:00,1.3152861096787198,1.3186255500882806,1.2900912126853938,1.3040549755096436,940150400,0.0,0.0
2005-03-21 00:00:00-05:00,1.3140717911095237,1.3347134249484005,1.3010192063130606,1.3265174627304077,541128000,0.0,0.0
2005-03-22 00:00:00-05:00,1.3268208904736676,1.3344100406721606,1.2955557437152367,1.3001089096069336,551415200,0.0,0.0
2005-03-23 00:00:00-05:00,1.2885733031958693,1.3174109976605395,1.275520719718014,1.291609287261963,609823200,0.0,0.0
2005-03-24 00:00:00-05:00,1.3025370476695888,1.305268764569757,1.2900912761688232,1.2900912761688232,352704800,0.0,0.0
2005-03-28 00:00:00-05:00,1.2976802418721218,1.3040548549960378,1.2891808252542594,1.2910022735595703,275410800,0.0,0.0
2005-03-29 00:00:00-05:00,1.2919126701392187,1.3001087323828522,1.2597364487758707,1.267324686050415,461356000,0.0,0.0
2005-03-30 00:00:00-05:00,1.2770388597691185,1.2991976737976074,1.2694497098948079,1.2991976737976074,394959600,0.0,0.0
2005-03-31 00:00:00-05:00,1.2885735604278896,1.2906984659993888,1.2624684895819982,1.2648967504501343,636134800,0.0,0.0
2005-04-01 00:00:00-05:00,1.2776457973994613,1.2803783252774237,1.2315066148211296,1.2412197589874268,641284000,0.0,0.0
2005-04-04 00:00:00-04:00,1.2442561340215466,1.25396928044574,1.2190612261570952,1.2472912073135376,580014400,0.0,0.0
2005-04-05 00:00:00-04:00,1.2512370148136334,1.2821987003620492,1.2472906613532457,1.2715743780136108,556239600,0.0,0.0
2005-04-06 00:00:00-04:00,1.2870566848174552,1.2995023596462536,1.279467532497848,1.2849317789077759,414825600,0.0,0.0
2005-04-07 00:00:00-04:00,1.2849315805028014,1.328035592161851,1.2825033196231512,1.3222678899765015,506987600,0.0,0.0
2005-04-08 00:00:00-04:00,1.326517550502669,1.349284091209927,1.3216609276028481,1.3277320861816406,649950000,0.0,0.0
2005-04-11 00:00:00-04:00,1.3401777259211547,1.3432127983016697,1.2721822764547055,1.2724857330322266,821662800,0.0,0.0
2005-04-12 00:00:00-04:00,1.2897881229876842,1.3110366708702927,1.275217545409512,1.2949481010437012,981061200,0.0,0.0
2005-04-13 00:00:00-04:00,1.303751812638218,1.3049655377414286,1.2260424017851603,1.2457729578018188,1371946800,0.0,0.0
2005-04-14 00:00:00-04:00,1.1780813134033055,1.200847962154441,1.1182819035599871,1.1310310363769531,2753192400,0.0,0.0
2005-04-15 00:00:00-04:00,1.1116033608932012,1.130726999648209,1.0709276204802967,1.0730525255203247,1728087200,0.0,0.0
2005-04-18 00:00:00-04:00,1.06242882332761,1.1018908619366874,1.0320739312063387,1.0812491178512573,1327177600,0.0,0.0
2005-04-19 00:00:00-04:00,1.1109967879887963,1.136495048350223,1.0888370572147819,1.1258708238601685,1081642800,0.0,0.0
2005-04-20 00:00:00-04:00,1.1431730934853193,1.1456013544317427,1.075784546076274,1.0779093503952026,945131600,0.0,0.0
2005-04-21 00:00:00-04:00,1.1049255928750235,1.1295135838522878,1.0897482021844702,1.1286025047302246,759592400,0.0,0.0
2005-04-22 00:00:00-04:00,1.1182815935461563,1.1231390271023123,1.0593932793681944,1.0776058435440063,839129200,0.0,0.0
2005-04-25 00:00:00-04:00,1.1076573777412477,1.1237459498526992,1.0961228843428816,1.1225314140319824,746460400,0.0,0.0
2005-04-26 00:00:00-04:00,1.1164601424551255,1.1386198716251719,1.0964261293905144,1.0985510349273682,810507600,0.0,0.0
2005-04-27 00:00:00-04:00,1.0894445873016336,1.1037108967977305,1.0779091843902566,1.0912660360336304,613888800,0.0,0.0
2005-04-28 00:00:00-04:00,1.1015863189837916,1.103104311446702,1.069713441995728,1.0788205862045288,575106000,0.0,0.0
2005-04-29 00:00:00-04:00,1.097336686933239,1.0997657587458691,1.0691066048261653,1.0946049690246582,671630400,0.0,0.0
2005-05-02 00:00:00-04:00,1.0991574872662813,1.1125143359488912,1.0933906989784539,1.1058355569839478,465920000,0.0,0.0
2005-05-03 00:00:00-04:00,1.104925631917807,1.1152465011226576,1.0936944941273428,1.0991579294204712,496739600,0.0,0.0
2005-05-04 00:00:00-04:00,1.0961223410380987,1.1292088255803545,1.095818884545226,1.1276917457580566,448176400,0.0,0.0
2005-05-05 00:00:00-04:00,1.13072694958714,1.1313338626438942,1.1070501465795644,1.1134246587753296,387366000,0.0,0.0
2005-05-06 00:00:00-04:00,1.119799342294859,1.1331553818991225,1.116764168895081,1.130423665046692,326247600,0.0,0.0
2005-05-09 00:00:00-04:00,1.1316383874094507,1.136798365419299,1.1155498177268113,1.1222277879714966,355695200,0.0,0.0
2005-05-10 00:00:00-04:00,1.11554993937411,1.130727330350838,1.1028008093683637,1.1055325269699097,440263600,0.0,0.0
2005-05-11 00:00:00-04:00,1.0684995810646227,1.0827667022468783,1.0050572917875733,1.0809452533721924,2041981200,0.0,0.0
2005-05-12 00:00:00-04:00,1.0751773300491632,1.0803373071164444,1.0320733293429998,1.0360196828842163,970242000,0.0,0.0
2005-05-13 00:00:00-04:00,1.0381449219556353,1.0694100777914337,1.0341986680805881,1.0554472208023071,702713200,0.0,0.0
2005-05-16 00:00:00-04:00,1.0490721973956512,1.0836767816660584,1.0481611184935227,1.079123616218567,474294800,0.0,0.0
2005-05-17 00:00:00-04:00,1.0666779439407224,1.0763918971667423,1.04846457293996,1.0733559131622314,588344400,0.0,0.0
2005-05-18 00:00:00-04:00,1.076087884287414,1.1401379011710986,1.0621250294435294,1.0879267454147339,636722800,0.0,0.0
2005-05-19 00:00:00-04:00,1.0861053486062637,1.1437799421942827,1.0861053486062637,1.139833688735962,793161600,0.0,0.0
2005-05-20 00:00:00-04:00,1.130727355270314,1.1428696736036092,1.1289060075203199,1.139833688735962,452650800,0.0,0.0
2005-05-23 00:00:00-04:00,1.1489407706606545,1.211168426296505,1.1489407706606545,1.206918716430664,1042574400,0.0,0.0
2005-05-24 00:00:00-04:00,1.1975089773956715,1.213900092353926,1.1847598483385782,1.2050973176956177,593460000,0.0,0.0
2005-05-25 00:00:00-04:00,1.1990259545836306,1.2126861603820034,1.193562520719026,1.207525372505188,396006800,0.0,0.0
2005-05-26 00:00:00-04:00,1.212382724290854,1.2427374967832767,1.212382724290854,1.2366664409637451,525520800,0.0,0.0
2005-05-27 00:00:00-04:00,1.2336315366009998,1.2381847028068993,1.214507792723518,1.2312023639678955,316008000,0.0,0.0
2005-05-31 00:00:00-04:00,1.234238424598321,1.2366667868126262,1.2014544708339066,1.206918716430664,404205200,0.0,0.0
2005-06-01 00:00:00-04:00,1.2108649183822904,1.2372734427903367,1.2099537380659886,1.2233105897903442,453812800,0.0,0.0
2005-06-02 00:00:00-04:00,1.2157213184908575,1.2239173810735635,1.2020619234337158,1.2154178619384766,373973600,0.0,0.0
2005-06-03 00:00:00-04:00,1.1583502620110362,1.1710993894411719,1.1465123148571421,1.160778522491455,956869200,0.0,0.0
2005-06-06 00:00:00-04:00,1.163511362436445,1.1726175941921002,1.1401379072484972,1.1510655879974365,811966400,0.0,0.0
2005-06-07 00:00:00-04:00,1.1413515340991671,1.1452977870489873,1.106443487920964,1.109175205230713,745264800,0.0,0.0
2005-06-08 00:00:00-04:00,1.1119070196249485,1.130727308296461,1.1100856719506187,1.1207098960876465,404006400,0.0,0.0
2005-06-09 00:00:00-04:00,1.1231388007801686,1.1516722276556084,1.1176745564194748,1.1428693532943726,390255600,0.0,0.0
2005-06-10 00:00:00-04:00,1.1352802042698762,1.1352802042698762,1.0782125399280076,1.087016224861145,678932800,0.0,0.0
2005-06-13 00:00:00-04:00,1.0894446875410988,1.1113001492357952,1.0873198833539013,1.0897481441497803,435772400,0.0,0.0
2005-06-14 00:00:00-04:00,1.0903550886680056,1.0973366179382806,1.0851951098399482,1.0927834510803223,347846800,0.0,0.0
2005-06-15 00:00:00-04:00,1.1191925609936924,1.1322450430849405,1.10189026862916,1.1270842552185059,563343200,0.0,0.0
2005-06-16 00:00:00-04:00,1.1289060268234627,1.1559222802926712,1.1176748887785282,1.1528871059417725,547674400,0.0,0.0
2005-06-17 00:00:00-04:00,1.1677609806367633,1.1698857847663842,1.1483329696958258,1.1629035472869873,596125600,0.0,0.0
2005-06-20 00:00:00-04:00,1.148940422202858,1.1562253039942192,1.1367981082085508,1.1416547298431396,323716400,0.0,0.0
2005-06-21 00:00:00-04:00,1.1449943607686635,1.1592614807660615,1.1346734934763714,1.1492440700531006,370526800,0.0,0.0
2005-06-22 00:00:00-04:00,1.1613861488993582,1.1717062044160118,1.1577433531996846,1.1701890230178833,424925200,0.0,0.0
2005-06-23 00:00:00-04:00,1.178689071449822,1.2075259695164475,1.1732248243152157,1.1805105209350586,674254000,0.0,0.0
2005-06-24 00:00:00-04:00,1.1865804623715543,1.1874916428232243,1.1437799061281824,1.1462081670761108,410709600,0.0,0.0
2005-06-27 00:00:00-04:00,1.1182814854396703,1.156528869590047,1.1134248629215968,1.1261740922927856,600171600,0.0,0.0
2005-06-28 00:00:00-04:00,1.1380130365030112,1.141048109174089,1.1282989801762917,1.1325486898422241,350299600,0.0,0.0
2005-06-29 00:00:00-04:00,1.130120645765532,1.1319420950017267,1.0964263172626372,1.1040154695510864,448358400,0.0,0.0
2005-06-30 00:00:00-04:00,1.111300043497802,1.1279954240824552,1.1021937117559553,1.1173712015151978,418390000,0.0,0.0
2005-07-01 00:00:00-04:00,1.1179779923197117,1.1222277015308715,1.1015860686232704,1.10796058177948,250000800,0.0,0.0
2005-07-05 00:00:00-04:00,1.1094788237634097,1.158047084716249,1.10796083130363,1.1528871059417725,454269200,0.0,0.0
2005-07-06 00:00:00-04:00,1.1446909194452397,1.158350315897529,1.1292091623556908,1.134976863861084,394626400,0.0,0.0
2005-07-07 00:00:00-04:00,1.1173713687945537,1.1462081578415388,1.1170679121693157,1.1422628164291382,383723200,0.0,0.0
2005-07-08 00:00:00-04:00,1.1495472008873935,1.1619929710526702,1.1374049885632465,1.1610817909240723,290735200,0.0,0.0
2005-07-11 00:00:00-04:00,1.1647251337967668,1.1732245539619386,1.1468159235574502,1.1565290689468384,388788400,0.0,0.0
2005-07-12 00:00:00-04:00,1.1604751672432545,1.1656359553418165,1.1507620240005205,1.160778522491455,387038400,0.0,0.0
2005-07-13 00:00:00-04:00,1.1622969597961441,1.1686715766135005,1.1504581975390167,1.1641184091567993,684835200,0.0,0.0
2005-07-14 00:00:00-04:00,1.2381845846761441,1.2752174319208496,1.221185747882878,1.2369699478149414,2096060400,0.0,0.0
2005-07-15 00:00:00-04:00,1.243647988941746,1.2618613608372018,1.2281671446340523,1.2612545490264893,687682800,0.0,0.0
2005-07-18 00:00:00-04:00,1.2570051277006913,1.2779494108418403,1.2557904905906245,1.259433388710022,586297600,0.0,0.0
2005-07-19 00:00:00-04:00,1.2603430865748635,1.3122507643726153,1.2466836939681587,1.311036229133606,671062000,0.0,0.0
2005-07-20 00:00:00-04:00,1.3010189718818703,1.329553207530418,1.2946443582656457,1.324392318725586,453395600,0.0,0.0
2005-07-21 00:00:00-04:00,1.326517566284467,1.336838434670132,1.3022338435700298,1.3140718936920166,404264000,0.0,0.0
2005-07-22 00:00:00-04:00,1.318625738380923,1.3356245756149292,1.3171077462282403,1.3356245756149292,301106400,0.0,0.0
2005-07-25 00:00:00-04:00,1.3353198280675358,1.3441235106668517,1.3274281360202629,1.3298563957214355,294627200,0.0,0.0
2005-07-26 00:00:00-04:00,1.3359278211466425,1.3389628930829693,1.316196357984427,1.324392318725586,268592800,0.0,0.0
2005-07-27 00:00:00-04:00,1.330463730873573,1.3377494247331985,1.2952523302146841,1.3353203535079956,283749200,0.0,0.0
2005-07-28 00:00:00-04:00,1.3310707859230422,1.3356247630200713,1.3143762134961217,1.3295536041259766,251311200,0.0,0.0
2005-07-29 00:00:00-04:00,1.3222681212866396,1.347159572776234,1.2828070006493333,1.2946449518203735,562080400,0.0,0.0
2005-08-01 00:00:00-04:00,1.2922162524995995,1.30769709698529,1.277342219831599,1.2976804971694946,314249600,0.0,0.0
2005-08-02 00:00:00-04:00,1.3019298998484465,1.3204459135956732,1.2934304835591715,1.311036229133606,296875600,0.0,0.0
2005-08-03 00:00:00-04:00,1.3110369578456074,1.3146797550191318,1.2982878263253612,1.311947226524353,258322400,0.0,0.0
2005-08-04 00:00:00-04:00,1.3019305968644665,1.3052692280554434,1.283717219295991,1.29646635055542,269304000,0.0,0.0
2005-08-05 00:00:00-04:00,1.2897881067962829,1.3161966324033878,1.2755208846763342,1.3049654960632324,241931200,0.0,0.0
2005-08-08 00:00:00-04:00,1.305269278944658,1.312858431420036,1.2934312264525254,1.2946449518203735,176383200,0.0,0.0
2005-08-09 00:00:00-04:00,1.3031441458844955,1.3322853028809782,1.3025373339668704,1.3301604986190796,380839200,0.0,0.0
2005-08-10 00:00:00-04:00,1.335624575787987,1.34746252340338,1.314679384502753,1.31680428981781,360945200,0.0,0.0
2005-08-11 00:00:00-04:00,1.3171077462282403,1.3392665611928347,1.3128580369197387,1.3356245756149292,271983600,0.0,0.0
2005-08-12 00:00:00-04:00,1.3192326420896765,1.4030123998433273,1.3161966575728934,1.3993703126907349,916036800,0.0,0.0
2005-08-15 00:00:00-04:00,1.4109049126154973,1.4670615075491213,1.409994644125656,1.4473309516906738,1086727600,0.0,0.0
2005-08-16 00:00:00-04:00,1.4385279802011206,1.4418674211140905,1.4027088567145465,1.4039233922958374,537622400,0.0,0.0
2005-08-17 00:00:00-04:00,1.408476523701108,1.4400459370716496,1.407565343404549,1.4312430620193481,499724400,0.0,0.0
2005-08-18 00:00:00-04:00,1.423957760732081,1.4266894785950774,1.388746352145526,1.4054409265518188,442559600,0.0,0.0
2005-08-19 00:00:00-04:00,1.4048335929946159,1.4175828217278907,1.3893527485365609,1.3911741971969604,376569200,0.0,0.0
2005-08-22 00:00:00-04:00,1.4008871649749073,1.4191006360872154,1.3738717320108609,1.3923877477645874,387732800,0.0,0.0
2005-08-23 00:00:00-04:00,1.391781361635395,1.3993704115739922,1.3756927905662502,1.3884419202804565,295604400,0.0,0.0
2005-08-24 00:00:00-04:00,1.38419212895164,1.430332123263406,1.3838886723458659,1.3893529176712036,572070800,0.0,0.0
